name,subDistrict,district,province,level
โรงเรียนบางจาก (นาคเผื่อนอุปถัมภ์),พระโขนงใต้,เขตพระโขนง,กรุงเทพมหานคร,
โรงเรียนบางชัน (ปลื้มวิทยานุสรณ์),บางชัน,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนบางไผ่ (บ้านนายพันแก้วขาว),บางไผ่,เขตบางแค,กรุงเทพมหานคร,
โรงเรียนบางมด (ตันเปาว์วิทยาคาร),บางมด,เขตทุ่งครุ,กรุงเทพมหานคร,
โรงเรียนบางยี่ขันวิทยาคม,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,
โรงเรียนบ้านเกาะ,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนบ้านขุนประเทศ,หนองค้างพลู,เขตหนองแขม,กรุงเทพมหานคร,
โรงเรียนบ้านคลองบัว (เอี่ยมแสงโรจน์),ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,
โรงเรียนบ้านนายผล (แม้นสุวรรณอุปถัมภ์),บางบอนเหนือ,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนบ้านนายสี,บางบอนเหนือ,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนบ้านนายเหรียญ,บางบอนเหนือ,เขตบางบอน,กรุงเทพมหานคร,
โรงเรียนบ้านบัวมล (เจริญราษฎร์อุทิศ),ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,
โรงเรียนบ้านบางกะปิ,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,
โรงเรียนบ้านแบนชะโด (เสียง วิฑูรชาติ อุปถัมภ์),ทรายกองดินใต้,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนบ้านลาดพร้าว (สาคร-สุ่น พานิชเฮง),จันทรเกษม,เขตจตุจักร,กรุงเทพมหานคร,
โรงเรียนบ้านลำต้นกล้วย,โคกแฝด,เขตหนองจอก,กรุงเทพมหานคร,
โรงเรียนบ้านหนองระแหง (ชมแสงประชานุกูล),สามวาตะวันตก,เขตคลองสามวา,กรุงเทพมหานคร,
โรงเรียนบำรุงรวิวรรณวิทยา,สีกัน,เขตดอนเมือง,กรุงเทพมหานคร,
โรงเรียนบึงขวาง (มหาดไทยอุปถัมภ์),แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,
โรงเรียนประชาภิบาล,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,
