name,subDistrict,district,province,level
โรงเรียนวิสุทธิกษัตรี,ตลาด,พระประแดง,สมุทรปราการ,มัธยมศึกษา
โรงเรียนสตรีสมุทรปราการ,ปากน้ำ,เมืองสมุทรปราการ,สมุทรปราการ,มัธยมศึกษา
โรงเรียนสมุทรปราการ,ปากน้ำ,เมืองสมุทรปราการ,สมุทรปราการ,มัธยมศึกษา
โรงเรียนสาขลาสุทธีราอุปถัมภ์,นาเกลือ,พระสมุทรเจดีย์,สมุทรปราการ,มัธยมศึกษา
โรงเรียนหลวงพ่อปานคลองด่านอนุสรณ์,คลองด่าน,บางบ่อ,สมุทรปราการ,มัธยมศึกษา
โรงเรียนหาดอมราอักษรลักษณ์วิทยา,ท้ายบ้าน,เมืองสมุทรปราการ,สมุทรปราการ,มัธยมศึกษา
โรงเรียนคลองกระทุ่มราษฎร์อุทิศ,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคลองนาเกลือน้อย (กลิ่นอยู่อุปถัมภ์),ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคลองบางปิ้ง,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางปู,บางปู,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองมหาวงก์,บางเมือง,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองสองพี่น้อง (ใจดีอุปถัมภ์),ปากคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองสำโรง,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองเสาธง (ถนอม วารีดีนุเคราะห์),บางปูใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนคลองแสนสุข (สิทธิไชยบำรุง),ท้ายบ้าน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองใหม่,แพรกษาใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนฉัตรทิพย์เทพวิทยา,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดราษฎร์บำรุง,บางปู,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดสาขลา,นาเกลือ,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนนาคดีอนุสรณ์,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนิลรัตน์อนุสรณ์,บางโปรง,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนสมุทร,แหลมฟ้าผ่า,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนสมุทรไทย,นาเกลือ,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองหลวง,ท้ายบ้าน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางจาก,บางจาก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนป้อมพระจุลจอมเกล้า,แหลมฟ้าผ่า,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพร้านีลวัชระ,ปากน้ำ,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนพลอยจาตุรจินดา,บางพึ่ง,พระประแดง,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพิบูลประชาบาล,บางปูใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนมหาภาพกระจาดทองอุปถัมภ์,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษา
โรงเรียนวัดกลาง (ธรรมวิธานราษฎร์วิทยา),บางพึ่ง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดกองแก้ว (ผาดกาบแก้ว),บางยอ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดครุนอก,บางครุ,พระประแดง,สมุทรปราการ,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดครุใน (ปีตะนีลานนทศึกษา),บางครุ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองเก้า,แพรกษาใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองมอญ (บัญญัติราษฎร์บำรุง),บ้านคลองสวน,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองสวน (พรหมอุทิศวิทยาคาร),บ้านคลองสวน,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดคันลัด,ทรงคนอง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดคู่สร้าง,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดแค,ปากคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดชมนิมิตร,บางจาก,พระประแดง,สมุทรปราการ,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดด่านสำโรง,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดตำหรุ มิตรภาพที่ 65,บางปูใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดไตรมิตรวราราม,แหลมฟ้าผ่า,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดไตรสามัคคี,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดท้องคุ้ง,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางกระสอบ (เชยบุญปลูกราษฎร์อุปถัมภ์),บางกระสอบ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางกอบัว (ขลิบราษฎร์บูรณะ),บางกอบัว,พระประแดง,สมุทรปราการ,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางกะเจ้ากลาง (ศีลาทิราษฎร์รังสฤษฏ์),บางยอ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางขมิ้น (คำปุ่นราษฎร์บำรุง),บางยอ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางด้วน,บางด้วน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางนางเกรง,บางด้วน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางน้ำผึ้งนอก,บางน้ำผึ้ง,พระประแดง,สมุทรปราการ,ประถมศึกษา
โรงเรียนวัดบางน้ำผึ้งใน,บางน้ำผึ้ง,พระประแดง,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางโปรง,บางโปรง,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางฝ้าย,บางหัวเสือ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางหญ้าแพรก,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางหัวเสือ,บางหัวเสือ,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดป่าเกด,ทรงคนอง,พระประแดง,สมุทรปราการ,ประถมศึกษา
โรงเรียนวัดปุณหังสนาวาส (ทิพย์สมบัติบุญ-ชุ่มอุทิศ),สำโรงกลาง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดแพรกษา,แพรกษา,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดมหาวงษ์,สำโรงกลาง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดโยธินประดิษฐ์,สำโรง,พระประแดง,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดรวก (สายราษฎร์สงเคราะห์),บางพึ่ง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดราษฎร์โพธิ์ทอง,ท้ายบ้าน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดราษฎร์รังสรรค์,บางกะเจ้า,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีคงคาราม,นาเกลือ,พระสมุทรเจดีย์,สมุทรปราการ,ประถมศึกษา
โรงเรียนวัดสวนส้ม (สุขประนุกูล),สำโรงใต้,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดสำโรงเหนือ,สำโรงกลาง,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุขกร,บางด้วน,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดแหลม,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดแหลมฟ้าผ่า,แหลมฟ้าผ่า,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดใหญ่,ในคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพระสมุทรเจดีย์,ปากคลองบางปลากด,พระสมุทรเจดีย์,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวัดพิชัยสงคราม,ปากน้ำ,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสุขสวัสดิ์,บางจาก,พระประแดง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนอินทรัมพรรย์อนุสรณ์,บางเมืองใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนเอี่ยมสุรีย์ (อนุบาลเมืองสมุทรปราการ),บางปูใหม่,เมืองสมุทรปราการ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองกระแชงเตย,คลองสวน,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองกันยา,บางบ่อ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองเจริญราษฎร์,บางเสาธง,บางเสาธง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางกระบือ,บางพลีใหญ่,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางกะสี,บางปลา,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางกะอี่,บางปลา,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางแก้ว,บางพลีใหญ่,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบางน้ำจืด,บางโฉลง,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองบ้านระกาศ,บ้านระกาศ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองปลัดเปรียง,บางแก้ว,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองพระยานาคราช,คลองนิยมยาตรา,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองลาดกระบัง,ราชาเทวะ,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองสะบัดจาก,บางบ่อ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนคลองหลุมลึก,บางบ่อ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนเฉลิมมณีฉายวิทยาคาร,คลองด่าน,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดบ้านระกาศ,บ้านระกาศ,บางบ่อ,สมุทรปราการ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนตลาดคลองสวน,คลองสวน,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนตลาดบางพลีน้อย,บ้านระกาศ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนตลาดปากคลองเจ้า,เปร็ง,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนเตรียมปริญญานุสรณ์,บางพลีใหญ่,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนเทวะคลองตรง,ราชาเทวะ,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนไทยรัฐวิทยา 71 (ก่อสร้างคลองด่าน),คลองด่าน,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนธนสิทธิ์อนุสรณ์,บางพลีใหญ่,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนธรรมศรีสุวรรณดิษฐ์,บางพลีน้อย,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท้องคุ้ง,คลองด่าน,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนปากคลองชวดใหญ่,บางบ่อ,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนปากคลองมอญ,ศีรษะจรเข้น้อย,บางเสาธง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนพรหมพิกุลทอง,ราชาเทวะ,บางพลี,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนรัตนโกสินทร์ 9,บางเสาธง,บางเสาธง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนละมูลรอดศิริ,บางเสาธง,บางเสาธง,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดกาหลง,เปร็ง,บางบ่อ,สมุทรปราการ,อนุบาล–ประถมศึกษา
โรงเรียนวัดกิ่งแก้ว (เทวะพัฒนาคาร),ราชาเทวะ,บางพลี,สมุทรปราการ,ประถมศึกษา–มัธยมศึกษาตอนต้น
