name,subDistrict,district,province,level
โรงเรียนบ้านเทพพนาธรรมนิติอุปถัมภ์,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไทรงาม,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนา,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาประชาสัมพันธ์,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาประชาสัมพันธ์ สาขาโคกอนุ,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาประชาสัมพันธ์ สาขาห้วยน้อย,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำลาด,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนคร้อ,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนจาน (เนตรขันธ์ราษฎร์บำรุง),ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนเชือก,ส้มป่อย,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนฝาย,หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนมะกอกงาม,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสวรรค์,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสะอาด,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสำราญ,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบะเสียว,หนองฉิม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุ่งเวียนวิทยา,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุฉนวน,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านประดู่งาม,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปะโคตะกอ (ประชาสามัคคี),บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากค่ายช่องแมว,หนองบัวระเหว,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งเกต,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งขุนเพชรพัฒนา,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโป่งนกพิทยา,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโป่งนกพิทยา สาขาบ้านคลองผักหวาน,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโปร่งมีชัย,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพลับ (มีราษฎร์บำรุง),หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมะเกลือโนนทอง,บ้านกอก,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางเกี่ยวแฝก,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางเครือ,หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางเตี้ยโคกรัง,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางเตี้ยโคกรัง สาขาบ้านหนองหินสามัคคี,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่วมมิตร,กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร้านหญ้า,หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไร่พัฒนา,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านละหาน (อภิรักษ์วิทยา),ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละหานค่าย,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังเสมา (พินิจอนุสรณ์),กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังกะทะ,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังกะทะ สาขาบ้านวังอุดม,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังกุง,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังขอนสัก,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังขอนสัก สาขาซับสายออประชาอุปถัมภ์,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังคมคาย,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังตะเฆ่,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังตาท้าว,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังตาเทพ,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังตาลาดสมบูรณ์,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังพง,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังมน,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังอ้ายคง,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังอ้ายจีด,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านศิลาทอง,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านส้มป่อย,ส้มป่อย,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระสี่เหลี่ยม,บ้านกอก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะพานยาว,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสะพานหิน,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสามหลักพัฒนา,ตาเนิน,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำโรงโคก,กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำนักตูมกา,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสำนักตูมกา สาขาบ้านปากดง,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสลาประชารัฐ,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสลี่ยงทอง,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกคร้อ,หนองฉิม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกปลาดุก,โสกปลาดุก,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโสกรวกหนองซึก,หนองบัวโคก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกองแก้ว,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขาม,ตาเนิน,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแขม,ตาเนิน,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจะบก,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองจาน,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโจด,หนองบัวระเหว,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองฉิม (สิงห์จันทร์บำรุง),หนองฉิม,เนินสง่า,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองดง,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองดินดำ,กะฮาด,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโดน,หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตอ,รังงาม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตะไก้,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตะครอง,โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตานา,โสกปลาดุก,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกเขียน,ตะโกทอง,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวรอง (อินทรผลบำรุง),หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวใหญ่,หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผักแว่น,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผักชี,หนองฉิม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไผ่ล้อม,หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองม่วง,ส้มป่อย,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองลุมพุก,หนองบัวโคก,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองลูกช้าง,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโสน,หนองบัวโคก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าข้าวนก,ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองใหญ่,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอีหล่อ,บ้านตาล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลุบงิ้ว,บ้านกอก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วย,หนองโดน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยเกตุ,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทราย,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยบง,ส้มป่อย,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยยาง,ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยยางดี,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไฮ,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวทะเล (ผ่องประชาสรรค์),บ้านตาล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวสะพาน,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวสะพานประชาสรรค์,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวหนอง,หนองบัวระเหว,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่นาดี,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่สามัคคี,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบุ่งหวายโกรกตาแป้นสามัคคี,รังงาม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนปากจาบวิทยา,โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนป่าไม้อุทิศ 3 (บ้านท่าช้าง),หนองบัวระเหว,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนโป่งขุนเพชร,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนร่วมราษฎร์วิทยานุกูล,กะฮาด,เนินสง่า,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรังงามวิทยา,รังงาม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนวังกะอาม,บ้านตาล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนวังโพธิ์สว่างศิลป์,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนวังใหม่พัฒนา,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกกสามัคคี,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองประดู่วิทยา,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหัวสระวิทยา,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหินตั้งพิทยากร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหินฝนวิทยาคม,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนองค์การอุตสาหกรรมป่าไม้ 20 (สวนป่าเทพสถิต),บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทพสถิต,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนกวางโจนศึกษา,กวางโจน,ภูเขียว,ชัยภูมิ,มัธยมศึกษา
โรงเรียนกุดน้ำใสพิทยาคม,หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,มัธยมศึกษา
โรงเรียนเกษตรสมบูรณ์วิทยาคม,กุดเลาะ,เกษตรสมบูรณ์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนโคกสะอาดวิทยา,โคกสะอาด,ภูเขียว,ชัยภูมิ,มัธยมศึกษา
โรงเรียนตรีประชาพัฒนศึกษา,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,มัธยมศึกษา
โรงเรียนเนินสง่าวิทยา,หนองฉิม,เนินสง่า,ชัยภูมิ,มัธยมศึกษา
โรงเรียนโนนกอกวิทยา,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนโนนคร้อวิทยา,หนองโดน,จัตุรัส,ชัยภูมิ,มัธยมศึกษา
โรงเรียนบ้านเดื่อวิทยาคม,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนบ้านเป้าวิทยา,บ้านเป้า,เกษตรสมบูรณ์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนบ้านหันวิทยา,บ้านหัน,เกษตรสมบูรณ์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนบำเหน็จณรงค์วิทยาคม,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,มัธยมศึกษา
โรงเรียนโป่งนกประชาสามัคคี,โป่งนก,เทพสถิต,ชัยภูมิ,มัธยมศึกษา
โรงเรียนเพชรวิทยาคาร,บ้านเพชร,ภูเขียว,ชัยภูมิ,มัธยมศึกษา
โรงเรียนภูแลนคาวิทยายน,ชีบน,บ้านเขว้า,ชัยภูมิ,มัธยมศึกษา
โรงเรียนมัธยมชัยมงคลรังงาม,รังงาม,เนินสง่า,ชัยภูมิ,มัธยมศึกษา
โรงเรียนมัธยมบ้านแก้งวิทยา,บ้านแก้ง,แก้งคร้อ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนมัธยมหนองศาลา,หนองสังข์,แก้งคร้อ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนลุ่มลำชีนิรมิตวิทยา,ลุ่มลำชี,บ้านเขว้า,ชัยภูมิ,มัธยมศึกษา
โรงเรียนสตรีชัยภูมิ 2,บ้านเล่า,เมืองชัยภูมิ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนสระพังวิทยาคม,สระพัง,บ้านแท่น,ชัยภูมิ,มัธยมศึกษา
โรงเรียนหนองขามวิทยา,หนองขาม,แก้งคร้อ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนหนองไผ่วิทยานุสรณ์,หนองไผ่,เมืองชัยภูมิ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนหนองสังข์วิทยายน,หนองสังข์,แก้งคร้อ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนห้วยต้อนพิทยาคม,ห้วยต้อน,เมืองชัยภูมิ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนห้วยยางวิทยาคม,ห้วยยาง,คอนสาร,ชัยภูมิ,มัธยมศึกษา
โรงเรียนเทศบาล 1 (วิทยานารี),รอบเมือง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 (เมืองเก่าวิทยา),ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 3 (ปรางค์กู่วิทยาคาร),ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 (อมร สะเพียรชัย อุทิศ),ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลแก้งคร้อ,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านฝายดินสอ,ดงบัง,คอนสาร,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลตำบลโคกสะอาด,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลนาหนองทุ่ม,นาหนองทุ่ม,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลบ้านเพชร,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบำเหน็จณรงค์,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลภูเขียว,ผักปัง,ภูเขียว,ชัยภูมิ,อนุบาล
โรงเรียนเทศบาล 1 (อนุบาลเด็กน่ารัก),หนองบัวแดง,หนองบัวแดง,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหนองบัวใหญ่ 1,หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลหนองบัวใหญ่ 2,หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลโคกเริงรมย์,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลบ้านโสก,บ้านโสก,คอนสวรรค์,ชัยภูมิ,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลโพนทอง,โพนทอง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล
โรงเรียนบ้านมะเขือหนองตานา,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลหนองขาม,หนองขาม,แก้งคร้อ,ชัยภูมิ,อนุบาล
โรงเรียนชุลีมาสก์ศึกษา,บ้านแท่น,บ้านแท่น,ชัยภูมิ,
โรงเรียนโบว์มอนท์ร่วมพัฒนา,ตะโกทอง,ซับใหญ่,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนปัญจดี,ห้วยต้อน,เมืองชัยภูมิ,ชัยภูมิ,มัธยมศึกษา
โรงเรียนพุฒิชัยวิทยา,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไพเราะวิทยา,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–อนุบาล
โรงเรียนภูเขียววิทยา,ผักปัง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนมงคลศึกษา,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมะนะศึกษา,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนมารีย์แก้งคร้อ,หนองไผ่,แก้งคร้อ,ชัยภูมิ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมารีย์อุปถัมภ์ชัยภูมิ,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมูลนิธิรุ่งนภาทุ่งเสมียนตราชัยภูมิ,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนศรีเทพบาล,บ้านกอก,จัตุรัส,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนบุญสมประสงค์,บ้านกอก,จัตุรัส,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสวนวิทยา,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสัมมาสิกขาหินผาฟ้าน้ำ,นาหนองทุ่ม,แก้งคร้อ,ชัยภูมิ,
โรงเรียนสาคริชวิทยา,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเขียนปัญญา,ลาดใหญ่,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลจงเจริญ,รอบเมือง,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลณัฐพันธุ์ 1,คอนสาร,คอนสาร,ชัยภูมิ,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลนงค์เยาว์,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านจ่าสม,กุดเลาะ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านจ่าสม 2,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านเด็กดี,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านเด็กดี 2,ในเมือง,เมืองชัยภูมิ,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านทับทิม,ผักปัง,ภูเขียว,ชัยภูมิ,
โรงเรียนอนุบาลบ้านสิทธิวงศ์,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลปรีญาภัทร,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลยอดแก้ววิทยา,บ้านแก้ง,ภูเขียว,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเรืองชาญ,หนองบัวแดง,หนองบัวแดง,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวันชัยกูล,โคกกุง,แก้งคร้อ,ชัยภูมิ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลศักดิ์ปทุม,โคกมั่งงอย,คอนสวรรค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสายฝนศึกษา,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสำราญยงค์,ดงบัง,คอนสาร,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
