name,subDistrict,district,province,level
โรงเรียนบ้านหนองหมี,โคกว่าน,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองหว้า,โคกสูง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้า,หนองแวง,ละหานทราย,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองหว้าขุนอัดวิทยา,ทรัพย์พระยา,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหัวหมู,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยก้อม,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินโคน,โคกมะม่วง,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหูทำนบ,หูทำนบ,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านอุบลสามัคคี,โนนสุวรรณ,โนนสุวรรณ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนเบญจมาศกุญชร,สระทอง,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมิตรภาพโนนสมบูรณ์,โคกสูง,หนองกี่,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวราวัฒนา,โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดกัลยาณธรรมาราม,หนองตระครอง,ละหานทราย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดก้านเหลือง,ก้านเหลือง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดน้ำไหล,สะเดา,นางรอง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโนนศรีคูณ,เสาเดียว,หนองหงส์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านหนองตราดใหญ่,ไทยสามัคคี,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเย้ยปราสาท,เย้ยปราสาท,หนองกี่,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
