name,subDistrict,district,province,level
โรงเรียนบ้านแสนตอ,น้ำแพร่,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเต่า,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยข้าวลีบ,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยตอง,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยน้ำขาว,ยางคราม,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยส้ม,สันกลาง,สันป่าตอง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวข่วง,สองแคว,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวริน,ทุ่งสะโตก,สันป่าตอง,เชียงใหม่,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหารแก้ว,หารแก้ว,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าป่าฝาง,ดอนเปา,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าเป้า,ดอยหล่อ,ดอยหล่อ,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่ปางเติม,บ้านกาด,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่สวรรค์,ดอนเปา,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่หนองหอย,สันติสุข,ดอยหล่อ,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนพัฒนาต้นน้ำที่ 5 ขุนวาง,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนแม่วินสามัคคี,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–มัธยมศึกษา
โรงเรียนแม่วินสามัคคี สาขาขุนป๋วย,แม่วิน,แม่วาง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดกองทราย,หนองผึ้ง,สารภี,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดกู่คำ,ยุหว่า,สันป่าตอง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดขุนคง,ขุนคง,หางดง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนวัดคีรีเขต,บ้านปง,หางดง,เชียงใหม่,ประถมศึกษา
