name,subDistrict,district,province,level
โรงเรียนบ้านทรายขาวหนองแป้นประชาสรรค์,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทรายมูล,ขวาว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าไคร้,กลาง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าม่วง,ท่าม่วง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าเยี่ยม,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าลาดหนองผักตบ,เหล่าน้อย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าสำราญ,สว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าสี,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าเสียว,สะอาด,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนากระตึบ,ท่าม่วง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนางาม,คำพอุง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาแซง (นาแซงราษฎร์บำรุง),นาแซง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาทม,โพธิ์ทอง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาแพง,พรสวรรค์,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านนาโพธิ์,โพธิ์ทอง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาเมือง,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาเลา,อัคคะคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาเลาสาขาบ้านอวยศรี,อัคคะคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาวีน้อยสามัคคีโนนหนามแท่ง,ศรีวิลัย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาศรีนวล,พรมสวรรค์,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาสีใส,พรมสวรรค์,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาอุ่ม,โพธิ์ทอง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำเกลี้ยง,อัคคะคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำจั้นน้อยบึงเกลือ,บึงเกลือ,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำเที่ยงนาเรียง,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนคำน้ำจั้นใหญ่,เมืองไพร,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนไชยศรี,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนปลาเข็ง,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนโพธิ์,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนยาง,ขวาว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนลาด,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสวรรค์,บึงเกลือ,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสว่าง,บึงเกลือ,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนใหญ่เกษตรสมบูรณ์,คำพอุง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อแกนางเลา,บึงเกลือ,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบะเค (ราษฎร์ผดุงวิทยาคาร),โพธิ์ทอง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบะยาวบุ่งโง้งสามัคคี,กกโพธิ์,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบากหนองเทา,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบาโคหนองแคน,ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุ่งเบ้าห้วยเจริญ,นาแซง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลาโด,หนองพอก,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป้องสร้างบุ,โพธิ์ศรีสว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากช่อง,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากบุ่งคุยจั่นมหาศาลจิตตรังสรรค์,สะอาด,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าขีหนองขุ่น,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งประชาพัฒน์,บุ่งเลิศ,เมยวดี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผักกาดหญ้าโรตารี่อุทิศ,นาเลิง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแฝก,โคกสูง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพรมสวรรค์,พรมสวรรค์,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพรหมจรรย์,โคกกกม่วง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพันขาง,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์งาม,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์ชัน,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์ตาก,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์ศรี,โพธิ์ศรี,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโพธิ์ศรีหัวงัว,โพธิ์ศรีสว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนงามหนองน้ำกิน,หนองขุ่นใหญ่,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนเฒ่า,อัคคะคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพนทอง,โพธิ์ทอง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านภูเขาทอง,คำพอุง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านมะหรี่ (ศิริวิทยาคาร),ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยาง,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านราษฎร์ดำเนิน,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลาด,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังเข,เหล่าน้อย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังม่วย,วังสามัคคี,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังยาว,วังสามัคคี,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสองห้องหนองดงหนองหิน,โคกสูง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสะทอนโนนแพงประชาสรรค์,ขวาว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะอาดนาดี,พรสวรรค์,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะอาด (สะอาดวิทยาคาร),สะอาด,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำโรงหนองจอก,นางาม,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสีเสียด,ศรีวิลัย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโสกเตย,ศรีวิลัย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุง,ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองโกโพธิ์เงินคำผักกูด,โพธิ์ศรีสว่าง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขอนแก่น,คำนาดี,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองขอนแก่นสาขาบ้านสี่แยก,คำนาดี,โพนทอง,ร้อยเอ็ด,ประถมศึกษา
โรงเรียนบ้านหนองขามบ่อแก้ววิทยา,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขี้ม้า,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขุ่นวิทยาคาร,หนองขุ่นใหญ่,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแข้ดง,บึงงาม,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเดิ่น,ชุมพร,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตอ,โคกสูง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตาไก้,หนองตาไก้,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตุ,ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกทา,โพธิ์ศรี,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกทา (สาขาบ้านหนองขุมเงิน),โพธิ์ศรี,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกเป็ด,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโน,ชมสะอาด,เมยวดี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบก,หนองขุ่นใหญ่,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผักแว่น,โพธิ์ทอง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่หนองหว้า,ศรีวิลัย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองฟ้า,โพธิ์ทอง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองม่วง,นาอุดม,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองม่วง สาขาบะยาวมลชัยศรี,อุ่มเม่า,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเม็ก,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวงแห่,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแวงใหญ่,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสองห้อง,เมยวดี,เมยวดี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสำราญหนองเรือ,หนองหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสิม,ท่าม่วง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแสงท่าดอนม่วย,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแสงทุ่ง,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแสงสว่างวิทย์,หนองตาไก้,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหงษ์หนองงู,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้านาคำพัฒนา,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองหิ่งหาย,พรมสวรรค์,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองใหญ่ทับครัว,หนองใหญ่,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอิโล,หนองตาไก้,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองอึ่งโปโล,ดอนโอง,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไฮ,โพธิ์ทอง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทราย,ชุมพร,เมยวดี,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหวาย (หวายวิทยานุกูล),ภูเงิน,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหันหน่องสามัคคี,ขวาว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวคู,บึงเกลือ,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเหล่าแขมดงกลาง,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าน้อย,วังสามัคคี,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าโพนงาม,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแห่ประชานุกูล,นาเลิง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านอุ่มเม่า,อุ่มเม่า,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบึงอุดมบึงคำ,นาอุดม,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนป่าไม้อุทิศ 11,บึงงาม,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนพนาลัยวิทยาเสริม,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองโพธิ์ชัย,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเมืองไพรวิทยาคาร,เมืองไพร,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังหลวง,วังหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนวังใหญ่หนองผักแว่น,กกโพธิ์,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนศรีสวัสดิ์,หนองพอก,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนสะอาดเจริญใหม่สามัคคี,นาอุดม,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนสามพานประชาสรรค์,โคกสว่าง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนสีดากระพี้ประชาสรรค์,อุ่มเม่า,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเสลภูมิสามัคคี,กลาง,เสลภูมิ,ร้อยเอ็ด,ประถมศึกษา
โรงเรียนหนองคำวิทยา,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองจอกวิทยา,เหล่าน้อย,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองโนราษฎร์บำรุง,รอบเมือง,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองพอกพัฒนาประชานุสรณ์,หนองพอก,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนหนองแวงบึงงาม,บึงงาม,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองหลวงประชาบำรุง,หนองหลวง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองไฮภูเขาทอง,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเหล่าขุมมันท่าสะอาด,ผาน้ำย้อย,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโพนทอง,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองเมยวดี,เมยวดี,เมยวดี,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองเสลภูมิ,กลาง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเมืองหนองพอก,รอบเมือง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอัคคะวิทยา,อัคคะคำ,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนราชประชานุเคราะห์ 63,นิเวศน์,ธวัชบุรี,ร้อยเอ็ด,
โรงเรียนโสตศึกษาจังหวัดร้อยเอ็ด,นิเวศน์,ธวัชบุรี,ร้อยเอ็ด,
โรงเรียนกีฬาองค์การบริหารส่วนจังหวัดร้อยเอ็ด,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,มัธยมศึกษา
โรงเรียนขี้เหล็กพิทยาคม,ขี้เหล็ก,อาจสามารถ,ร้อยเอ็ด,มัธยมศึกษา
โรงเรียนทุ่งกุลาประชานุสรณ์,กำแพง,เกษตรวิสัย,ร้อยเอ็ด,มัธยมศึกษา
โรงเรียนโพธิ์ทองพิทยาคม,โพธิ์ชัย,พนมไพร,ร้อยเอ็ด,มัธยมศึกษา
โรงเรียนเทศบาลวัดบูรพาภิราม,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดป่าเรไร,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดราษฎรอุทิศ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลวัดเวฬุวัน,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดสระทอง,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,ประถมศึกษา–มัธยมศึกษา
โรงเรียนเทศบาลวัดเหนือ,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลหนองหญ้าม้า (โรงเรียนกีฬาเทศบาลเมืองร้อยเอ็ด),ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลเทศบาลเมืองร้อยเอ็ด,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 เกษตรวิสัย,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลชัยวารี,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเชียงใหม่,เชียงใหม่,โพธิ์ชัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลทุ่งหลวง,ทุ่งหลวง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลโพนทอง,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเมืองไพร,เมืองไพร,เสลภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลสุวรรณภูมิ (เทศบาล 1),สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนกระดิ่งทอง (เทศบาล 2),สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหนองพอก,หนองพอก,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลอุ่มเม้า,อุ่มเม้า,ธวัชบุรี,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลสระคู,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนโนนสมบูรณ์ประชารัฐ,ภูเขาทอง,หนองพอก,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนกมลวิทยา,พนมไพร,พนมไพร,ร้อยเอ็ด,อนุบาล
โรงเรียนการกุศลวัดกลาง,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนการกุศลวัดบ้านก่อ,ศรีสมเด็จ,ศรีสมเด็จ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนการกุศลวัดบ้านยางเครือ,เมืองทุ่ง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนการกุศลวัดป่าศรีไพรวัน,เหนือเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล
โรงเรียนการกุศลวัดสระทอง,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,ประถมศึกษา–มัธยมศึกษา
โรงเรียนการกุศลวัดหนองนกเอี้ยง,จำปาขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนการศึกษาคนตาบอดร้อยเอ็ด,ดงลาน,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนจารุณีศึกษา,หนองขุ่นใหญ่,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนเจริญศึกษา,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนช.วิทยา,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนเชื้อจรูญวิทย์,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนเซนต์แมรี่ร้อยเอ็ด,รอบเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนนานาชาติซิลเวอร์เฟิร์น,เหนือเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนบัณฑิตวิทยา,รอบเมือง,หนองพอก,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประชานิยมปณิธานพัฒน์,เชียงใหม่,โพธิ์ชัย,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนปัญจรักษ์,นาเมือง,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนเป็นหนึ่งวิทยา,พระธาตุ,เชียงขวัญ,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพุทธเมตตาร้อยเอ็ด,รอบเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเพชรลดาวิทยา,แวง,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไพโรจน์วิชชาลัย,เหนือเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนภัทรดล,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมัธยมการกุศลวัดกลาง,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,มัธยมศึกษา
