name,subDistrict,district,province,level
โรงเรียนมารีวิทยา,หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเซนต์แมรี่กันทรารมย์,คำเนียม,กันทรารมย์,ศรีสะเกษ,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอรจันทร์วิทยา,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนมารีย์อุปถัมภ์,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนขุขันธ์ราษฎร์บำรุง,ห้วยเหนือ,ขุขันธ์,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนวัดไพรบึงวิทยา,ไพรบึง,ไพรบึง,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนรวมสินวิทยา,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเคียวนำ,กำแพง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเกศเกล้าวิทยา,เมืองคง,ราษีไศล,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเบญจมิตร,เสียว,เบญจลักษ์,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลจอมจิต,ขะยูง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลนครศึกษา,ยาง,กันทรารมย์,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลน้ำเพชร,ยางชุมน้อย,ยางชุมน้อย,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลจุลมณีกันทรารมย์,คำเนียม,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษาตอนต้น
โรงเรียนเทพสถิตวิทยาคาร,สำโรง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนสัมมาสิกขาศรีษะอโศก,กระแชง,กันทรลักษ์,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนวัดจันทาราม,พิงพวย,ศรีรัตนะ,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนวัดม่วงเปสิทธิวิทยา,หนองกุง,โนนคูณ,ศรีสะเกษ,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนธรรมรังษีวิทยา,สำโรง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนเทพมงคลวิทยานุสรณ์,โดด,โพธิ์ศรีสุวรรณ,ศรีสะเกษ,อนุบาล-ประถมศึกษา
โรงเรียนสว่างคูณวิทยา,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลป้อมปัญญาศึกษา,คลีกลิ้ง,ศิลาลาด,ศรีสะเกษ,อนุบาล
โรงเรียนวัดโพธิ์น้อย,กระหวัน,ขุนหาญ,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนญาณวิเศษพรหมคุณวิทยา,กำแพง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอุทุมพรวิทยา,กำแพง,อุทุมพรพิสัย,ศรีสะเกษ,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวัลลภวิทยาลัย,น้ำเกลี้ยง,น้ำเกลี้ยง,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนวัดหนองสิมรังสรรค์วิทยา,ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,อนุบาล
